

1.005403;-0.014113;0.021541;-0.004825;-0.022711;-0.006328;-nan;-nan;-nan;-0.080077;0.173244;-0.981618;-0.786601;-0.615854;-0.044523;-0.612247;0.768577;0.185590;

1.005646;-0.014352;0.021528;-0.004821;-0.024283;-0.005865;-nan;-nan;-nan;-0.080239;0.173423;-0.981573;-0.786363;-0.616154;-0.044580;-0.612532;0.768296;0.185813;

1.005891;-0.014329;0.021768;-0.002098;-0.026359;-0.003761;-nan;-nan;-nan;-0.080639;0.173622;-0.981505;-0.786250;-0.616310;-0.044424;-0.612624;0.768126;0.186209;

1.005891;-0.014122;0.021779;0.000564;-0.026101;-0.004461;-nan;-nan;-nan;-0.080977;0.173840;-0.981439;-0.786277;-0.616285;-0.044287;-0.612545;0.768097;0.186591;

1.005405;-0.014122;0.021783;-0.001019;-0.025179;-0.005396;-nan;-nan;-nan;-0.081204;0.174046;-0.981384;-0.786230;-0.616347;-0.044251;-0.612575;0.768000;0.186890;

1.005405;-0.014116;0.021783;-0.003695;-0.022504;-0.005857;-nan;-nan;-nan;-0.081264;0.174104;-0.981368;-0.786050;-0.616574;-0.044296;-0.612798;0.767805;0.186960;

1.005890;-0.014104;0.021760;-0.005895;-0.020098;-0.005149;-nan;-nan;-nan;-0.081248;0.173972;-0.981393;-0.785752;-0.616952;-0.044316;-0.613182;0.767531;0.186825;

1.005980;-0.014087;0.021759;-0.003623;-0.023063;-0.003048;-nan;-nan;-nan;-0.081520;0.173921;-0.981380;-0.785556;-0.617215;-0.044130;-0.613397;0.767331;0.186940;

1.005740;-0.014332;0.021993;-0.001182;-0.024600;-0.003286;-nan;-nan;-nan;-0.081852;0.173978;-0.981342;-0.785486;-0.617318;-0.043926;-0.613442;0.767235;0.187186;

1.005980;-0.014125;0.021760;-0.001466;-0.022045;-0.006090;-nan;-nan;-nan;-0.081870;0.174018;-0.981333;-0.785422;-0.617398;-0.043956;-0.613522;0.767162;0.187224;

1.005741;-0.014352;0.021509;0.000302;-0.019099;-0.007486;-nan;-nan;-nan;-0.081651;0.173942;-0.981365;-0.785457;-0.617345;-0.044070;-0.613506;0.767222;0.187031;

1.005498;-0.014351;0.021511;-0.000403;-0.018599;-0.008891;-nan;-nan;-nan;-0.081317;0.173908;-0.981399;-0.785466;-0.617317;-0.044309;-0.613540;0.767252;0.186797;

1.005496;-0.014076;0.021280;-0.000600;-0.020655;-0.007491;-nan;-nan;-nan;-0.081181;0.173935;-0.981405;-0.785454;-0.617322;-0.044437;-0.613573;0.767242;0.186733;

1.005738;-0.014080;0.021278;-0.003039;-0.022929;-0.006328;-nan;-nan;-nan;-0.081236;0.174047;-0.981381;-0.785310;-0.617501;-0.044508;-0.613750;0.767073;0.186844;

1.005738;-0.014071;0.021278;-0.003878;-0.022342;-0.004451;-nan;-nan;-nan;-0.081383;0.174025;-0.981373;-0.785110;-0.617760;-0.044438;-0.613986;0.766869;0.186904;

1.005738;-0.014103;0.021278;0.000115;-0.023634;-0.005156;-nan;-nan;-nan;-0.081550;0.174120;-0.981342;-0.785120;-0.617753;-0.044364;-0.613952;0.766853;0.187083;

1.005737;-0.014337;0.021025;0.000793;-0.023642;-0.004922;-nan;-nan;-nan;-0.081733;0.174204;-0.981312;-0.785162;-0.617707;-0.044260;-0.613873;0.766871;0.187265;

1.005736;-0.014115;0.021036;-0.002590;-0.022706;-0.006327;-nan;-nan;-nan;-0.081775;0.174300;-0.981291;-0.785041;-0.617856;-0.044325;-0.614022;0.766729;0.187358;

1.005743;-0.014086;0.021762;-0.004822;-0.023092;-0.006095;-nan;-nan;-nan;-0.081847;0.174403;-0.981267;-0.784804;-0.618151;-0.044405;-0.614315;0.766468;0.187467;

1.005496;-0.014090;0.021280;-0.001243;-0.023536;-0.005860;-nan;-nan;-nan;-0.081960;0.174525;-0.981236;-0.784749;-0.618221;-0.044410;-0.614371;0.766384;0.187628;

1.005496;-0.014090;0.021280;-0.001452;-0.022215;-0.005621;-nan;-nan;-nan;-0.082021;0.174550;-0.981226;-0.784681;-0.618307;-0.044399;-0.614449;0.766308;0.187680;

1.005741;-0.014323;0.021509;-0.002984;-0.021147;-0.004682;-nan;-nan;-nan;-0.082088;0.174456;-0.981237;-0.784529;-0.618506;-0.044334;-0.614635;0.766170;0.187638;

1.005741;-0.014092;0.021520;-0.003202;-0.020482;-0.004679;-nan;-nan;-nan;-0.082119;0.174322;-0.981259;-0.784365;-0.618718;-0.044274;-0.614840;0.766029;0.187540;

1.005496;-0.013616;0.021302;-0.002570;-0.023559;-0.005391;-nan;-nan;-nan;-0.082259;0.174423;-0.981229;-0.784238;-0.618879;-0.044267;-0.614983;0.765876;0.187698;

1.005498;-0.013809;0.021533;-0.000037;-0.024563;-0.002346;-nan;-nan;-nan;-0.082647;0.174429;-0.981195;-0.784220;-0.618922;-0.043971;-0.614954;0.765839;0.187943;

1.005253;-0.014329;0.021271;0.001993;-0.023690;-0.001874;-nan;-nan;-nan;-0.083023;0.174355;-0.981177;-0.784304;-0.618843;-0.043604;-0.614797;0.765920;0.188125;

1.005252;-0.014355;0.021068;0.000403;-0.021862;-0.003275;-nan;-nan;-nan;-0.083212;0.174239;-0.981181;-0.784316;-0.618843;-0.043379;-0.614756;0.765946;0.188154;

1.005317;-0.014352;0.021310;-0.000527;-0.021585;-0.004681;-nan;-nan;-nan;-0.083293;0.174177;-0.981185;-0.784290;-0.618883;-0.043284;-0.614777;0.765929;0.188154;

1.005074;-0.014143;0.021320;0.001489;-0.018453;-0.005138;-nan;-nan;-nan;-0.083184;0.173942;-0.981236;-0.784371;-0.618786;-0.043196;-0.614689;0.766060;0.187908;

1.005321;-0.014127;0.021802;-0.000068;-0.019141;-0.004673;-nan;-nan;-nan;-0.083137;0.173725;-0.981279;-0.784368;-0.618796;-0.043097;-0.614699;0.766101;0.187709;

1.005553;-0.014129;0.021800;0.000827;-0.020933;-0.004210;-nan;-nan;-nan;-0.083213;0.173599;-0.981295;-0.784409;-0.618756;-0.042946;-0.614637;0.766162;0.187661;

1.005310;-0.014136;0.021802;-0.000300;-0.021592;-0.004446;-nan;-nan;-nan;-0.083305;0.173529;-0.981299;-0.784393;-0.618784;-0.042834;-0.614645;0.766156;0.187663;

1.005310;-0.014145;0.021802;-0.001439;-0.021113;-0.005383;-nan;-nan;-nan;-0.083312;0.173476;-0.981308;-0.784325;-0.618870;-0.042816;-0.614730;0.766098;0.187621;

1.005064;-0.014404;0.021309;-0.001936;-0.021483;-0.007260;-nan;-nan;-nan;-0.083221;0.173546;-0.981303;-0.784246;-0.618962;-0.042956;-0.614844;0.766008;0.187613;

1.005062;-0.014389;0.021067;-0.001288;-0.023016;-0.007733;-nan;-nan;-nan;-0.083179;0.173738;-0.981273;-0.784202;-0.619005;-0.043123;-0.614905;0.765930;0.187733;

1.005551;-0.014377;0.021547;-0.002614;-0.021475;-0.007495;-nan;-nan;-nan;-0.083071;0.173814;-0.981268;-0.784089;-0.619137;-0.043291;-0.615064;0.765806;0.187718;

1.005553;-0.014363;0.021789;-0.002801;-0.020635;-0.006321;-nan;-nan;-nan;-0.082997;0.173776;-0.981282;-0.783958;-0.619298;-0.043364;-0.615241;0.765684;0.187633;

1.005553;-0.014360;0.021789;-0.002096;-0.021135;-0.004916;-nan;-nan;-nan;-0.083041;0.173697;-0.981292;-0.783853;-0.619434;-0.043312;-0.615369;0.765592;0.187591;

1.005066;-0.014363;0.021551;-0.003413;-0.022811;-0.003749;-nan;-nan;-nan;-0.083246;0.173667;-0.981280;-0.783672;-0.619671;-0.043187;-0.615571;0.765407;0.187683;

1.005306;-0.014154;0.021318;-0.004330;-0.021436;-0.004917;-nan;-nan;-nan;-0.083304;0.173612;-0.981285;-0.783453;-0.619949;-0.043173;-0.615842;0.765194;0.187661;

1.005551;-0.014149;0.021558;-0.004796;-0.020289;-0.005851;-nan;-nan;-nan;-0.083243;0.173530;-0.981304;-0.783216;-0.620244;-0.043243;-0.616152;0.764974;0.187543;

1.005553;-0.014114;0.021800;-0.004306;-0.020354;-0.004211;-nan;-nan;-nan;-0.083290;0.173368;-0.981329;-0.782993;-0.620531;-0.043171;-0.616429;0.764778;0.187430;

1.005551;-0.014149;0.021558;-0.003674;-0.022312;-0.005154;-nan;-nan;-nan;-0.083377;0.173381;-0.981319;-0.782808;-0.620764;-0.043166;-0.616652;0.764586;0.187481;

1.005796;-0.014142;0.021798;-0.001467;-0.024283;-0.005628;-nan;-nan;-nan;-0.083533;0.173540;-0.981278;-0.782741;-0.620849;-0.043166;-0.616717;0.764480;0.187698;

1.005798;-0.014121;0.022040;-0.000997;-0.024542;-0.004691;-nan;-nan;-nan;-0.083759;0.173664;-0.981237;-0.782690;-0.620918;-0.043082;-0.616750;0.764396;0.187933;

1.005796;-0.014376;0.021787;-0.002533;-0.021449;-0.004448;-nan;-nan;-nan;-0.083845;0.173580;-0.981244;-0.782560;-0.621089;-0.043001;-0.616904;0.764277;0.187912;

1.005306;-0.014139;0.021299;-0.004987;-0.021235;-0.004448;-nan;-nan;-nan;-0.083921;0.173488;-0.981254;-0.782303;-0.621415;-0.042962;-0.617219;0.764032;0.187870;

1.005149;-0.014144;0.020816;-0.005881;-0.021682;-0.004450;-nan;-nan;-nan;-0.084022;0.173428;-0.981256;-0.782000;-0.621797;-0.042937;-0.617589;0.763735;0.187865;

1.005636;-0.014384;0.021044;-0.005708;-0.022502;-0.006094;-nan;-nan;-nan;-0.084059;0.173501;-0.981240;-0.781718;-0.622145;-0.043040;-0.617941;0.763435;0.187926;

1.005398;-0.014131;0.021541;-0.003296;-0.023102;-0.007500;-nan;-nan;-nan;-0.084032;0.173681;-0.981210;-0.781569;-0.622320;-0.043221;-0.618133;0.763252;0.188039;

1.005403;-0.014344;0.021530;-0.001046;-0.024688;-0.006567;-nan;-nan;-nan;-0.084148;0.173911;-0.981160;-0.781529;-0.622365;-0.043287;-0.618167;0.763162;0.188288;

1.005399;-0.014377;0.021046;-0.003516;-0.021985;-0.007731;-nan;-nan;-nan;-0.084053;0.174032;-0.981146;-0.781371;-0.622550;-0.043487;-0.618381;0.762984;0.188310;

1.005401;-0.014107;0.021299;-0.003718;-0.021348;-0.007026;-nan;-nan;-nan;-0.083969;0.174074;-0.981146;-0.781196;-0.622759;-0.043633;-0.618612;0.762804;0.188278;

1.005405;-0.013832;0.021794;-0.002317;-0.023455;-0.004219;-nan;-nan;-nan;-0.084170;0.174102;-0.981124;-0.781074;-0.622919;-0.043530;-0.618739;0.762666;0.188418;

1.005401;-0.014104;0.021299;-0.001611;-0.022161;-0.003277;-nan;-nan;-nan;-0.084369;0.174002;-0.981124;-0.780982;-0.623048;-0.043339;-0.618828;0.762584;0.188459;

1.005646;-0.014117;0.021539;-0.001169;-0.021706;-0.003510;-nan;-nan;-nan;-0.084527;0.173884;-0.981132;-0.780915;-0.623145;-0.043161;-0.618892;0.762532;0.188461;

1.005888;-0.014119;0.021537;-0.003864;-0.023036;-0.003751;-nan;-nan;-nan;-0.084736;0.173863;-0.981117;-0.780710;-0.623409;-0.043046;-0.619122;0.762321;0.188562;

1.005646;-0.014147;0.021539;-0.002806;-0.021152;-0.006322;-nan;-nan;-nan;-0.084682;0.173855;-0.981123;-0.780578;-0.623569;-0.043124;-0.619295;0.762192;0.188513;

1.005401;-0.014104;0.021299;-0.000317;-0.020224;-0.005380;-nan;-nan;-nan;-0.084643;0.173743;-0.981147;-0.780568;-0.623584;-0.043086;-0.619314;0.762205;0.188400;

1.005403;-0.014125;0.021541;-0.001456;-0.019523;-0.006316;-nan;-nan;-nan;-0.084507;0.173633;-0.981178;-0.780505;-0.623659;-0.043142;-0.619411;0.762169;0.188226;

1.005403;-0.014350;0.021530;-0.001218;-0.019319;-0.005847;-nan;-nan;-nan;-0.084394;0.173487;-0.981214;-0.780452;-0.623725;-0.043154;-0.619494;0.762148;0.188037;

1.005646;-0.014319;0.021528;-0.000035;-0.022103;-0.002808;-nan;-nan;-nan;-0.084620;0.173360;-0.981216;-0.780438;-0.623760;-0.042901;-0.619480;0.762148;0.188079;

1.005889;-0.014596;0.021515;-0.000026;-0.022788;-0.002343;-nan;-nan;-nan;-0.084910;0.173252;-0.981210;-0.780422;-0.623800;-0.042610;-0.619461;0.762140;0.188177;

1.005642;-0.014870;0.021023;-0.000069;-0.022944;-0.003984;-nan;-nan;-nan;-0.085105;0.173241;-0.981195;-0.780415;-0.623819;-0.042452;-0.619443;0.762127;0.188290;

1.005644;-0.014615;0.021276;-0.001643;-0.020247;-0.004913;-nan;-nan;-nan;-0.085097;0.173108;-0.981220;-0.780334;-0.623924;-0.042399;-0.619546;0.762071;0.188176;

1.005893;-0.014356;0.022010;-0.002326;-0.020682;-0.005149;-nan;-nan;-nan;-0.085091;0.173012;-0.981237;-0.780219;-0.624070;-0.042377;-0.619692;0.761974;0.188090;

1.005648;-0.014106;0.021752;-0.001871;-0.021587;-0.004682;-nan;-nan;-nan;-0.085161;0.172953;-0.981241;-0.780124;-0.624193;-0.042313;-0.619802;0.761886;0.188082;

1.005538;-0.014111;0.021511;-0.004553;-0.023158;-0.004454;-nan;-nan;-nan;-0.085328;0.172983;-0.981222;-0.779889;-0.624489;-0.042274;-0.620075;0.761637;0.188194;

1.006022;-0.013830;0.021519;-0.001391;-0.020294;-0.003740;-nan;-nan;-nan;-0.085391;0.172796;-0.981249;-0.779812;-0.624595;-0.042129;-0.620163;0.761592;0.188083;

1.006023;-0.014085;0.021509;0.001288;-0.019389;-0.003971;-nan;-nan;-nan;-0.085394;0.172564;-0.981290;-0.779875;-0.624527;-0.041960;-0.620083;0.761701;0.187909;

1.005789;-0.014329;0.021500;-0.000961;-0.020042;-0.004443;-nan;-nan;-nan;-0.085401;0.172399;-0.981318;-0.779826;-0.624595;-0.041864;-0.620143;0.761682;0.187782;

1.005546;-0.014343;0.021502;-0.003024;-0.021534;-0.006089;-nan;-nan;-nan;-0.085379;0.172414;-0.981317;-0.779682;-0.624770;-0.041934;-0.620328;0.761535;0.187771;

1.005791;-0.014543;0.021731;-0.000080;-0.022036;-0.004449;-nan;-nan;-nan;-0.085489;0.172373;-0.981315;-0.779678;-0.624782;-0.041823;-0.620317;0.761534;0.187808;

1.005789;-0.014314;0.021500;-0.001406;-0.022957;-0.003749;-nan;-nan;-nan;-0.085690;0.172357;-0.981300;-0.779601;-0.624888;-0.041679;-0.620386;0.761451;0.187917;

1.005789;-0.014361;0.021500;-0.001467;-0.019282;-0.006785;-nan;-nan;-nan;-0.085506;0.172266;-0.981332;-0.779543;-0.624954;-0.041783;-0.620485;0.761418;0.187727;

1.005548;-0.014070;0.021754;-0.002127;-0.019524;-0.006316;-nan;-nan;-nan;-0.085363;0.172168;-0.981362;-0.779447;-0.625069;-0.041861;-0.620626;0.761346;0.187553;

1.005545;-0.013810;0.021523;-0.003868;-0.021612;-0.004214;-nan;-nan;-nan;-0.085464;0.172095;-0.981366;-0.779245;-0.625324;-0.041797;-0.620865;0.761152;0.187547;

1.005790;-0.013840;0.021763;-0.004111;-0.022481;-0.004686;-nan;-nan;-nan;-0.085577;0.172100;-0.981355;-0.779034;-0.625588;-0.041775;-0.621114;0.760934;0.187608;

1.005793;-0.014092;0.021994;-0.005487;-0.022205;-0.006092;-nan;-nan;-nan;-0.085586;0.172157;-0.981345;-0.778762;-0.625919;-0.041887;-0.621453;0.760649;0.187639;

1.005546;-0.014310;0.021502;-0.004347;-0.022907;-0.005157;-nan;-nan;-nan;-0.085695;0.172211;-0.981326;-0.778543;-0.626191;-0.041902;-0.621714;0.760413;0.187735;

1.005546;-0.014304;0.021502;-0.000293;-0.023619;-0.003751;-nan;-nan;-nan;-0.085932;0.172236;-0.981300;-0.778523;-0.626227;-0.041740;-0.621706;0.760378;0.187903;

1.006031;-0.014085;0.021509;-0.000979;-0.024943;-0.003990;-nan;-nan;-nan;-0.086217;0.172358;-0.981254;-0.778469;-0.626302;-0.041611;-0.621733;0.760289;0.188173;

1.005789;-0.014355;0.021500;-0.004598;-0.020853;-0.006557;-nan;-nan;-nan;-0.086126;0.172353;-0.981263;-0.778247;-0.626569;-0.041746;-0.622024;0.760069;0.188097;

1.005789;-0.014326;0.021500;-0.003469;-0.017734;-0.006781;-nan;-nan;-nan;-0.085861;0.172164;-0.981319;-0.778085;-0.626762;-0.041881;-0.622264;0.759953;0.187773;

1.005544;-0.014304;0.021260;-0.003433;-0.019355;-0.005145;-nan;-nan;-nan;-0.085789;0.171995;-0.981355;-0.777912;-0.626976;-0.041881;-0.622489;0.759815;0.187585;

1.005544;-0.014310;0.021260;-0.003838;-0.017850;-0.003969;-nan;-nan;-nan;-0.085717;0.171672;-0.981418;-0.777710;-0.627233;-0.041792;-0.622752;0.759676;0.187275;

1.005542;-0.014336;0.021037;0.000158;-0.018699;-0.004672;-nan;-nan;-nan;-0.085645;0.171442;-0.981464;-0.777720;-0.627226;-0.041698;-0.622749;0.759734;0.187053;

1.005454;-0.014087;0.021291;0.002366;-0.020448;-0.005145;-nan;-nan;-nan;-0.085630;0.171349;-0.981482;-0.777849;-0.627072;-0.041612;-0.622590;0.759881;0.186980;

1.005456;-0.014348;0.021521;0.001228;-0.022882;-0.005388;-nan;-nan;-nan;-0.085725;0.171419;-0.981461;-0.777920;-0.626987;-0.041561;-0.622488;0.759936;0.187099;

1.005216;-0.014583;0.021754;-0.001230;-0.023110;-0.005390;-nan;-nan;-nan;-0.085831;0.171501;-0.981438;-0.777864;-0.627058;-0.041548;-0.622544;0.759859;0.187226;

1.005696;-0.014355;0.021761;-0.001705;-0.023517;-0.006329;-nan;-nan;-nan;-0.085895;0.171657;-0.981405;-0.777789;-0.627146;-0.041619;-0.622628;0.759751;0.187382;

1.005451;-0.014359;0.021521;-0.002625;-0.022807;-0.007499;-nan;-nan;-nan;-0.085849;0.171829;-0.981379;-0.777676;-0.627275;-0.041800;-0.622777;0.759606;0.187478;

1.005693;-0.014317;0.021519;-0.003471;-0.025346;-0.005164;-nan;-nan;-nan;-0.086084;0.172038;-0.981322;-0.777501;-0.627491;-0.041803;-0.622962;0.759380;0.187776;

1.005698;-0.014577;0.021992;-0.004115;-0.023146;-0.004689;-nan;-nan;-nan;-0.086233;0.172078;-0.981302;-0.777289;-0.627755;-0.041775;-0.623205;0.759153;0.187887;

1.005453;-0.014827;0.021741;-0.002319;-0.022034;-0.004637;-nan;-nan;-nan;-0.086332;0.172045;-0.981299;-0.777171;-0.627906;-0.041713;-0.623340;0.759036;0.187916;

1.005206;-0.014340;0.021281;-0.003199;-0.022057;-0.004167;-nan;-nan;-nan;-0.086460;0.171995;-0.981296;-0.777003;-0.628118;-0.041632;-0.623531;0.758871;0.187948;

1.005451;-0.014119;0.021532;-0.003896;-0.020004;-0.005567;-nan;-nan;-nan;-0.086389;0.171888;-0.981321;-0.776810;-0.628355;-0.041678;-0.623782;0.758699;0.187808;

1.005695;-0.014109;0.021771;-0.002793;-0.018862;-0.006266;-nan;-nan;-nan;-0.086214;0.171746;-0.981362;-0.776678;-0.628512;-0.041762;-0.623970;0.758601;0.187577;

1.005698;-0.014106;0.022013;-0.001046;-0.022007;-0.006978;-nan;-nan;-nan;-0.086156;0.171836;-0.981351;-0.776642;-0.628549;-0.041876;-0.624023;0.758550;0.187608;

1.005698;-0.014328;0.022003;-0.002806;-0.022050;-0.006043;-nan;-nan;-nan;-0.086162;0.171879;-0.981343;-0.776508;-0.628710;-0.041940;-0.624189;0.758407;0.187636;

1.005938;-0.014324;0.021759;-0.005888;-0.022126;-0.004404;-nan;-nan;-nan;-0.086278;0.171843;-0.981339;-0.776201;-0.629090;-0.041918;-0.624554;0.758100;0.187661;

1.005938;-0.014110;0.021770;-0.004562;-0.021206;-0.005103;-nan;-nan;-nan;-0.086301;0.171786;-0.981347;-0.775969;-0.629376;-0.041933;-0.624839;0.757876;0.187616;

1.005698;-0.014349;0.022003;-0.002138;-0.023611;-0.005813;-nan;-nan;-nan;-0.086403;0.171914;-0.981315;-0.775868;-0.629498;-0.041967;-0.624951;0.757745;0.187773;

1.005210;-0.014092;0.021775;-0.001899;-0.023186;-0.005341;-nan;-nan;-nan;-0.086512;0.171993;-0.981292;-0.775776;-0.629612;-0.041960;-0.625050;0.757632;0.187897;

1.005453;-0.014111;0.021773;-0.000140;-0.023587;-0.006280;-nan;-nan;-nan;-0.086582;0.172146;-0.981259;-0.775782;-0.629602;-0.042002;-0.625033;0.757606;0.188059;

1.005453;-0.014333;0.021763;-0.000116;-0.022950;-0.005575;-nan;-nan;-nan;-0.086664;0.172219;-0.981239;-0.775784;-0.629600;-0.041984;-0.625019;0.757591;0.188168;

1.005206;-0.014355;0.021281;-0.001693;-0.022261;-0.006276;-nan;-nan;-nan;-0.086668;0.172288;-0.981227;-0.775710;-0.629688;-0.042048;-0.625111;0.757503;0.188219;

1.005206;-0.014103;0.021292;-0.001236;-0.020484;-0.006270;-nan;-nan;-nan;-0.086579;0.172247;-0.981242;-0.775659;-0.629746;-0.042106;-0.625186;0.757463;0.188127;

1.005208;-0.014349;0.021523;-0.000798;-0.019798;-0.006737;-nan;-nan;-nan;-0.086426;0.172184;-0.981266;-0.775634;-0.629771;-0.042192;-0.625238;0.757457;0.187980;

1.005451;-0.014342;0.021521;0.000530;-0.022689;-0.006511;-nan;-nan;-nan;-0.086438;0.172290;-0.981246;-0.775677;-0.629716;-0.042238;-0.625183;0.757479;0.188073;

1.005451;-0.014105;0.021532;-0.001269;-0.023572;-0.006749;-nan;-nan;-nan;-0.086478;0.172465;-0.981212;-0.775627;-0.629770;-0.042334;-0.625239;0.757394;0.188230;

1.005210;-0.014341;0.021765;-0.004380;-0.021138;-0.006743;-nan;-nan;-nan;-0.086393;0.172483;-0.981216;-0.775416;-0.630021;-0.042475;-0.625513;0.757181;0.188176;

1.004965;-0.014087;0.021536;-0.002343;-0.020949;-0.005803;-nan;-nan;-nan;-0.086360;0.172443;-0.981226;-0.775303;-0.630157;-0.042509;-0.625657;0.757077;0.188116;

1.005451;-0.014099;0.021532;-0.001887;-0.020292;-0.005567;-nan;-nan;-nan;-0.086309;0.172349;-0.981247;-0.775213;-0.630268;-0.042516;-0.625777;0.757006;0.188005;

1.005451;-0.014069;0.021532;-0.004042;-0.019072;-0.002986;-nan;-nan;-nan;-0.086360;0.172045;-0.981296;-0.774991;-0.630552;-0.042347;-0.626044;0.756839;0.187788;

1.005453;-0.014588;0.021752;-0.002505;-0.022386;-0.003231;-nan;-nan;-nan;-0.086569;0.171959;-0.981293;-0.774852;-0.630735;-0.042172;-0.626187;0.756706;0.187845;

1.005453;-0.014614;0.021752;-0.001684;-0.023842;-0.005579;-nan;-nan;-nan;-0.086701;0.172088;-0.981259;-0.774772;-0.630832;-0.042175;-0.626267;0.756595;0.188023;

1.005449;-0.014336;0.021279;-0.001873;-0.022550;-0.004637;-nan;-nan;-nan;-0.086827;0.172089;-0.981247;-0.774676;-0.630955;-0.042107;-0.626369;0.756493;0.188097;

1.005689;-0.014355;0.021035;-0.003439;-0.022030;-0.004871;-nan;-nan;-nan;-0.086911;0.172071;-0.981243;-0.774500;-0.631173;-0.042083;-0.626575;0.756315;0.188125;

1.005938;-0.014359;0.021759;-0.003713;-0.024644;-0.006052;-nan;-nan;-nan;-0.087051;0.172273;-0.981195;-0.774318;-0.631391;-0.042159;-0.626781;0.756087;0.188358;

1.005696;-0.014346;0.021761;-0.000354;-0.022184;-0.006276;-nan;-nan;-nan;-0.087049;0.172332;-0.981185;-0.774313;-0.631394;-0.042200;-0.626787;0.756071;0.188401;

1.005696;-0.014568;0.021750;0.001475;-0.021571;-0.004867;-nan;-nan;-nan;-0.087106;0.172277;-0.981190;-0.774393;-0.631303;-0.042096;-0.626680;0.756160;0.188401;

1.005694;-0.014589;0.021508;0.001030;-0.021351;-0.004867;-nan;-nan;-nan;-0.087153;0.172211;-0.981197;-0.774450;-0.631239;-0.042000;-0.626603;0.756228;0.188383;

1.005693;-0.014121;0.021530;-0.000793;-0.020854;-0.006272;-nan;-nan;-nan;-0.087080;0.172189;-0.981207;-0.774423;-0.631270;-0.042051;-0.626647;0.756207;0.188318;

1.005691;-0.014109;0.021288;-0.001012;-0.019293;-0.006501;-nan;-nan;-nan;-0.086914;0.172084;-0.981241;-0.774385;-0.631311;-0.042124;-0.626717;0.756197;0.188129;

1.005693;-0.014346;0.021519;-0.000589;-0.023063;-0.006513;-nan;-nan;-nan;-0.086944;0.172213;-0.981215;-0.774369;-0.631326;-0.042189;-0.626732;0.756155;0.188246;

1.005695;-0.014109;0.021752;-0.002833;-0.021487;-0.007212;-nan;-nan;-nan;-0.086844;0.172279;-0.981213;-0.774242;-0.631472;-0.042347;-0.626904;0.756018;0.188225;

1.005542;-0.014117;0.021753;-0.003094;-0.021430;-0.008618;-nan;-nan;-nan;-0.086653;0.172414;-0.981206;-0.774110;-0.631615;-0.042621;-0.627092;0.755868;0.188199;

1.005785;-0.014072;0.021752;-0.001742;-0.021446;-0.008149;-nan;-nan;-nan;-0.086495;0.172524;-0.981200;-0.774045;-0.631680;-0.042834;-0.627194;0.755789;0.188178;

1.005785;-0.014054;0.021753;-0.001244;-0.021521;-0.006274;-nan;-nan;-nan;-0.086462;0.172540;-0.981201;-0.773993;-0.631740;-0.042886;-0.627263;0.755734;0.188166;

1.005790;-0.014095;0.021752;-0.001732;-0.021909;-0.007682;-nan;-nan;-nan;-0.086359;0.172653;-0.981190;-0.773925;-0.631811;-0.043059;-0.627361;0.755649;0.188183;

1.005550;-0.014352;0.021985;-0.003143;-0.021131;-0.010493;-nan;-nan;-nan;-0.086038;0.172861;-0.981181;-0.773804;-0.631931;-0.043478;-0.627555;0.755501;0.188131;

1.005548;-0.014304;0.021744;-0.003556;-0.020959;-0.009321;-nan;-nan;-nan;-0.085787;0.172997;-0.981179;-0.773652;-0.632095;-0.043806;-0.627777;0.755333;0.188065;

1.005550;-0.014026;0.021996;-0.002566;-0.021552;-0.005571;-nan;-nan;-nan;-0.085806;0.172973;-0.981182;-0.773524;-0.632251;-0.043814;-0.627931;0.755208;0.188050;

1.005548;-0.014056;0.021754;-0.002306;-0.022727;-0.003983;-nan;-nan;-nan;-0.085989;0.172940;-0.981171;-0.773399;-0.632413;-0.043688;-0.628061;0.755080;0.188133;

1.005789;-0.014323;0.021500;-0.006563;-0.025180;-0.003994;-nan;-nan;-nan;-0.086301;0.173061;-0.981123;-0.773051;-0.632842;-0.043629;-0.628446;0.754693;0.188400;

1.006033;-0.014310;0.021740;-0.008324;-0.025001;-0.003057;-nan;-nan;-nan;-0.086659;0.173119;-0.981081;-0.772604;-0.633395;-0.043523;-0.628947;0.754215;0.188642;

1.005793;-0.014572;0.021973;-0.004328;-0.024729;-0.003991;-nan;-nan;-nan;-0.086943;0.173204;-0.981041;-0.772373;-0.633683;-0.043427;-0.629191;0.753953;0.188873;

1.006038;-0.014339;0.022223;-0.002345;-0.020653;-0.005852;-nan;-nan;-nan;-0.086891;0.173131;-0.981058;-0.772259;-0.633820;-0.043455;-0.629338;0.753855;0.188776;

1.006033;-0.014085;0.021750;-0.001679;-0.019301;-0.006316;-nan;-nan;-nan;-0.086741;0.173004;-0.981094;-0.772184;-0.633908;-0.043511;-0.629451;0.753811;0.188576;

1.006029;-0.014085;0.021267;-0.003049;-0.024410;-0.006333;-nan;-nan;-nan;-0.086859;0.173199;-0.981049;-0.772036;-0.634082;-0.043590;-0.629615;0.753619;0.188792;

